,best_fitness,best_chromosome
5573,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5574,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5575,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5576,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5577,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5578,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5579,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5580,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5581,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5582,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5583,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5584,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5585,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5586,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5587,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5588,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5589,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5590,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5591,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5592,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5593,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5594,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5595,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5596,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5597,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5598,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5599,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5600,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5601,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5602,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5603,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5604,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5605,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5606,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5607,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5608,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5609,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5610,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5611,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5612,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5613,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5614,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5615,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5616,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5617,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5618,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5619,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5620,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5621,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5622,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5623,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5624,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5625,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5626,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5627,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5628,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5629,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5630,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5631,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5632,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5633,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5634,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5635,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5636,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5637,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5638,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5639,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5640,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5641,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5642,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5643,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5644,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5645,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5646,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5647,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5648,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5649,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5650,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5651,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5652,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5653,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5654,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5655,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5656,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5657,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5658,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5659,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5660,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5661,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5662,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5663,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5664,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5665,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5666,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5667,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5668,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5669,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5670,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5671,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5672,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5673,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5674,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5675,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5676,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5677,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5678,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5679,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5680,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5681,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5682,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5683,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5684,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5685,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5686,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5687,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5688,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5689,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5690,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5691,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5692,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5693,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5694,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5695,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5696,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5697,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5698,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5699,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5700,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5701,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5702,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5703,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5704,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5705,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5706,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5707,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5708,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5709,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5710,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5711,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5712,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5713,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5714,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5715,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5716,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5717,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5718,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5719,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5720,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5721,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5722,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5723,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5724,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5725,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5726,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5727,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5728,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5729,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5730,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5731,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
5732,-0.6857142857142855,[1 2 3 7 5 6 5 1 7 3 6 7 4 4 8 8 7 6 6 3 7 2 8 9 3 5 4 4 0 9 8 8 9 9 5 2]
