,best_fitness,best_chromosome
1151,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1152,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1153,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1154,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1155,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1156,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1157,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1158,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1159,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1160,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1161,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1162,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1163,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1164,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1165,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1166,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1167,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1168,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1169,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1170,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1171,-0.6142857142857142,[1 2 3 4 5 6 0 1 0 3 1 0 8 0 5 4 8 6 2 3 4 5 5 3 0 5 2 4 4 6 0 8 7 9 7 9]
1172,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1173,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1174,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1175,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1176,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1177,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1178,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1179,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1180,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1181,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1182,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1183,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1184,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1185,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1186,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1187,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1188,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1189,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1190,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1191,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1192,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1193,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1194,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1195,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1196,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1197,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1198,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1199,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1200,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1201,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1202,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1203,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1204,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1205,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1206,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1207,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1208,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1209,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1210,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1211,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1212,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1213,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1214,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1215,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1216,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1217,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1218,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1219,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1220,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1221,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1222,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1223,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1224,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1225,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1226,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1227,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1228,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1229,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1230,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1231,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1232,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1233,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1234,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1235,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1236,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1237,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1238,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1239,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1240,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1241,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1242,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1243,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1244,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1245,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1246,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1247,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1248,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1249,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1250,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1251,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1252,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1253,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1254,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1255,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1256,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1257,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1258,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1259,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1260,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1261,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1262,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1263,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1264,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1265,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1266,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1267,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1268,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1269,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1270,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1271,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1272,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1273,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1274,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1275,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1276,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1277,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1278,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1279,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1280,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1281,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1282,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1283,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1284,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1285,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1286,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1287,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1288,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1289,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1290,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1291,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1292,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1293,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1294,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1295,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1296,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1297,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1298,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1299,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1300,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1301,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1302,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1303,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1304,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1305,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1306,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1307,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1308,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1309,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
1310,-0.6142857142857143,[1 2 3 4 5 7 0 1 0 5 1 3 7 2 4 1 6 6 2 3 4 5 5 3 3 2 7 4 6 6 0 7 7 9 7 3]
