,best_fitness,best_chromosome
8633,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8634,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8635,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8636,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8637,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8638,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8639,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8640,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8641,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8642,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8643,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8644,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8645,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8646,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8647,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8648,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8649,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8650,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8651,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8652,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8653,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8654,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8655,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8656,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8657,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8658,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8659,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8660,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8661,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8662,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8663,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8664,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8665,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8666,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8667,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8668,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8669,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8670,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8671,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8672,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8673,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8674,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8675,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8676,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8677,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8678,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8679,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8680,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8681,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8682,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8683,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8684,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8685,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8686,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8687,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8688,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8689,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8690,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8691,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8692,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8693,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8694,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8695,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8696,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8697,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8698,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8699,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8700,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8701,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8702,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8703,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8704,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8705,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8706,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8707,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8708,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8709,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8710,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8711,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8712,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8713,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8714,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8715,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8716,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8717,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8718,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8719,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8720,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8721,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8722,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8723,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8724,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8725,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8726,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8727,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8728,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8729,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8730,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8731,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8732,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8733,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8734,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8735,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8736,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8737,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8738,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8739,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8740,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8741,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8742,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8743,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8744,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8745,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8746,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8747,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8748,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8749,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8750,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8751,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8752,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8753,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8754,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8755,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8756,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8757,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8758,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8759,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8760,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8761,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8762,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8763,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8764,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8765,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8766,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8767,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8768,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8769,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8770,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8771,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8772,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8773,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8774,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8775,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8776,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8777,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8778,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8779,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8780,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8781,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8782,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8783,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8784,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8785,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8786,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8787,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8788,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8789,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8790,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8791,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
8792,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
