,best_fitness,best_chromosome
6220,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6221,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6222,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6223,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6224,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6225,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6226,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6227,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6228,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6229,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6230,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6231,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6232,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6233,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6234,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6235,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6236,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6237,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6238,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6239,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6240,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6241,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6242,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6243,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6244,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6245,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6246,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6247,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6248,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6249,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6250,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6251,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6252,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6253,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6254,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6255,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6256,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6257,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6258,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6259,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6260,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6261,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6262,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6263,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6264,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6265,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6266,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6267,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6268,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6269,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6270,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6271,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6272,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6273,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6274,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6275,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6276,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6277,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6278,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6279,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6280,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6281,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6282,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6283,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6284,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6285,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6286,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6287,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6288,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6289,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6290,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6291,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6292,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6293,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6294,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6295,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6296,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6297,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6298,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6299,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6300,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6301,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6302,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6303,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6304,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6305,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6306,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6307,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6308,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6309,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6310,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6311,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6312,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6313,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6314,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6315,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6316,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6317,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6318,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6319,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6320,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6321,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6322,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6323,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6324,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6325,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6326,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6327,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6328,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6329,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6330,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6331,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6332,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6333,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6334,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6335,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6336,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6337,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6338,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6339,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6340,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6341,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6342,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6343,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6344,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6345,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6346,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6347,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6348,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6349,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6350,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6351,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6352,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6353,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6354,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6355,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6356,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6357,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6358,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6359,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6360,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6361,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6362,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6363,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6364,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6365,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6366,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6367,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6368,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6369,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6370,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6371,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6372,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6373,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6374,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6375,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6376,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6377,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6378,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
6379,-0.6857142857142857,[0 2 3 4 5 6 4 5 7 8 7 8 6 2 7 8 1 9 2 3 6 6 0 6 1 8 5 0 4 6 8 8 9 9 3 0]
