,best_fitness,best_chromosome
1269,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1270,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1271,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1272,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1273,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1274,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1275,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1276,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1277,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1278,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1279,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1280,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1281,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1282,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1283,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1284,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1285,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1286,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1287,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1288,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1289,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1290,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1291,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1292,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1293,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1294,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1295,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1296,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1297,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1298,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1299,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1300,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1301,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1302,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1303,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1304,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1305,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1306,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1307,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1308,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1309,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1310,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1311,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1312,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1313,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1314,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1315,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1316,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1317,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1318,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1319,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1320,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1321,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1322,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1323,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1324,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1325,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1326,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1327,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1328,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1329,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1330,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1331,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1332,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1333,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1334,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1335,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1336,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1337,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1338,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1339,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1340,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1341,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1342,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1343,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1344,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1345,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1346,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1347,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1348,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1349,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1350,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1351,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1352,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1353,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1354,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1355,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1356,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1357,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1358,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1359,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1360,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1361,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1362,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1363,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1364,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1365,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1366,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1367,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1368,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1369,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1370,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1371,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1372,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1373,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1374,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1375,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1376,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1377,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1378,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1379,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1380,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1381,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1382,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1383,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1384,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1385,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1386,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1387,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1388,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1389,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1390,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1391,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1392,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1393,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1394,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1395,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1396,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1397,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1398,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1399,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1400,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1401,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1402,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1403,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1404,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1405,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1406,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1407,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1408,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1409,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1410,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1411,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1412,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1413,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1414,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1415,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1416,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1417,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1418,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1419,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1420,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1421,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1422,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1423,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1424,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1425,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1426,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1427,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
1428,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 6 3 3 5 2 4 4 6 8 8 9 9 5 3]
