,best_fitness,best_chromosome
830,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
831,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
832,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
833,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
834,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
835,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
836,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
837,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
838,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
839,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
840,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
841,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
842,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
843,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
844,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
845,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
846,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
847,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
848,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
849,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
850,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
851,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
852,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
853,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
854,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
855,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
856,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
857,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
858,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
859,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
860,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
861,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
862,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
863,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
864,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
865,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
866,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
867,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
868,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
869,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
870,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
871,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
872,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
873,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
874,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
875,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
876,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
877,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
878,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
879,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
880,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
881,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
882,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
883,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
884,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
885,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
886,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
887,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
888,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
889,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
890,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
891,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
892,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
893,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
894,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
895,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
896,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
897,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
898,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
899,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
900,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
901,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
902,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
903,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
904,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
905,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
906,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
907,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
908,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
909,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
910,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
911,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
912,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
913,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
914,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
915,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
916,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
917,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
918,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
919,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
920,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
921,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
922,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
923,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
924,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
925,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
926,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
927,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
928,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
929,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
930,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
931,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
932,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
933,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
934,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
935,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
936,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
937,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
938,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
939,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
940,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
941,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
942,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
943,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
944,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
945,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
946,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
947,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
948,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
949,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
950,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
951,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
952,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
953,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
954,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
955,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
956,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
957,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
958,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
959,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
960,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
961,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
962,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
963,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
964,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
965,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
966,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
967,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
968,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
969,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
970,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
971,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
972,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
973,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
974,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
975,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
976,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
977,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
978,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
979,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
980,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
981,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
982,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
983,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
984,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
985,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
986,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
987,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
988,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
989,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
990,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
991,-0.6285714285714288,[0 2 3 4 5 6 0 0 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 7 2 4 5 6 9 9 8 9 1 8]
